Date,Open,High,Low,Close,Adj Close,Volume
2017-07-31,251.10000610351562,251.6699981689453,250.9199981689453,251.6699981689453,228.071533203125,300
2017-08-01,256.3999938964844,256.3999938964844,254.9199981689453,254.9199981689453,231.0167999267578,100
2017-08-02,256.8500061035156,256.8500061035156,255.17999267578125,256.54998779296875,232.49395751953125,300
2017-08-03,261.0,261.1499938964844,260.30999755859375,261.1499938964844,236.66265869140625,300
2017-08-04,261.54998779296875,261.70001220703125,260.1099853515625,260.1099853515625,235.7201690673828,400
2017-08-07,261.9599914550781,262.8800048828125,260.8599853515625,262.8800048828125,238.2304229736328,100
2017-08-08,260.54998779296875,260.54998779296875,260.54998779296875,260.54998779296875,236.11886596679688,100
2017-08-09,255.0,256.3999938964844,254.8800048828125,256.0199890136719,232.01364135742188,200
2017-08-10,253.4600067138672,253.91000366210938,252.1699981689453,252.1699981689453,228.52464294433594,700
2017-08-11,252.83999633789062,253.52000427246094,252.83999633789062,253.52000427246094,229.7480926513672,100
2017-08-14,254.8699951171875,256.5,254.8699951171875,255.50999450683594,231.5514678955078,200
2017-08-15,255.10000610351562,255.10000610351562,254.16000366210938,254.94000244140625,231.03492736816406,500
2017-08-16,256.1199951171875,257.3999938964844,256.1199951171875,257.3999938964844,233.26426696777344,100
2017-08-17,258.0,258.0,256.5,256.5,232.44866943359375,100
2017-08-18,256.0,256.6000061035156,255.22000122070312,256.6000061035156,232.53929138183594,300
2017-08-21,257.1000061035156,257.75,256.0,256.0299987792969,232.02273559570312,300
2017-08-22,257.20001220703125,258.6499938964844,257.05999755859375,257.05999755859375,232.95614624023438,300
2017-08-23,256.2300109863281,257.1000061035156,255.61000061035156,257.1000061035156,232.9923858642578,200
2017-08-24,257.6700134277344,258.260009765625,256.80999755859375,258.260009765625,234.0436248779297,200
2017-08-25,259.6000061035156,259.6000061035156,257.5799865722656,257.5799865722656,233.42738342285156,300
2017-08-28,259.0400085449219,259.25,257.739990234375,259.25,234.9407958984375,400
2017-08-29,257.3500061035156,260.95001220703125,257.3500061035156,260.95001220703125,236.48138427734375,100
2017-08-30,260.6600036621094,261.75,260.6600036621094,261.3500061035156,236.84385681152344,100
2017-08-31,262.5,262.8299865722656,261.32000732421875,261.32000732421875,236.81671142578125,300
2017-09-01,263.989990234375,265.5,262.70001220703125,262.70001220703125,238.0673065185547,1400
2017-09-05,260.8500061035156,261.5799865722656,258.2900085449219,258.2900085449219,234.07081604003906,1700
2017-09-06,262.1499938964844,262.1499938964844,261.3500061035156,261.5400085449219,237.01609802246094,600
2017-09-07,264.44000244140625,264.95001220703125,263.6499938964844,263.6499938964844,238.92820739746094,1200
2017-09-08,264.44000244140625,265.6000061035156,263.4599914550781,265.6000061035156,240.69537353515625,100
2017-09-11,266.7200012207031,270.25,266.7200012207031,270.25,244.9093475341797,300
2017-09-12,271.739990234375,273.29998779296875,271.2799987792969,272.8299865722656,247.24742126464844,4400
2017-09-13,275.5,275.5,273.54998779296875,274.7300109863281,248.96926879882812,2100
2017-09-14,272.8399963378906,273.9599914550781,272.8299865722656,273.9599914550781,248.27142333984375,300
2017-09-15,275.1499938964844,275.1499938964844,273.6099853515625,275.1099853515625,249.3136444091797,500
2017-09-18,273.17999267578125,274.1099853515625,273.17999267578125,274.1099853515625,248.4073486328125,100
2017-09-19,274.8999938964844,275.1099853515625,273.6099853515625,275.1099853515625,249.3136444091797,400
2017-09-20,275.6099853515625,275.6099853515625,273.8999938964844,273.8999938964844,248.21707153320312,200
2017-09-21,273.20001220703125,275.3500061035156,273.20001220703125,275.3500061035156,249.53115844726562,200
2017-09-22,276.25,276.25,276.25,276.25,250.3468017578125,100
2017-09-25,274.45001220703125,274.54998779296875,273.0,273.54998779296875,247.89988708496094,800
2017-09-26,273.29998779296875,273.54998779296875,272.79998779296875,273.54998779296875,247.89988708496094,400
2017-09-27,271.5,272.5,271.29998779296875,272.25,246.72181701660156,500
2017-09-28,272.6600036621094,273.25,272.6600036621094,273.25,247.6280517578125,700
2017-09-29,274.94000244140625,276.8399963378906,274.7799987792969,276.8399963378906,250.88143920898438,300
2017-10-02,275.3999938964844,275.54998779296875,273.75,274.70001220703125,248.94210815429688,2100
2017-10-03,275.5799865722656,276.8800048828125,275.5799865722656,276.4700012207031,250.54615783691406,700
2017-10-04,276.0,277.3500061035156,274.9800109863281,274.9800109863281,249.1958465576172,300
2017-10-05,274.989990234375,275.20001220703125,273.7900085449219,275.20001220703125,249.39520263671875,400
2017-10-06,270.25,271.1000061035156,269.20001220703125,271.1000061035156,245.6796417236328,300
2017-10-09,272.95001220703125,280.239990234375,272.5,272.5,246.94833374023438,300
2017-10-10,278.42999267578125,281.6499938964844,278.3699951171875,281.25,254.8779296875,400
2017-10-11,283.3399963378906,284.3800048828125,282.3500061035156,284.3800048828125,257.71441650390625,600
2017-10-12,283.5899963378906,285.75,283.45001220703125,284.3900146484375,257.72344970703125,900
2017-10-13,287.1000061035156,287.1000061035156,286.05999755859375,286.1000061035156,259.2731628417969,100
2017-10-16,284.20001220703125,284.75,283.0,284.75,258.04974365234375,200
2017-10-17,282.45001220703125,282.45001220703125,280.8299865722656,282.29998779296875,255.82943725585938,1100
2017-10-18,283.1700134277344,284.30999755859375,282.8699951171875,284.30999755859375,257.65093994140625,400
2017-10-19,283.1000061035156,284.6499938964844,282.8999938964844,284.6499938964844,257.9590759277344,300
2017-10-20,281.20001220703125,281.20001220703125,280.0199890136719,280.95001220703125,254.60604858398438,200
2017-10-23,283.0199890136719,283.0199890136719,282.0400085449219,282.5,256.0107116699219,100
2017-10-24,284.0,290.0,283.70001220703125,290.0,262.8074645996094,100
2017-10-25,287.489990234375,289.20001220703125,286.5199890136719,286.5199890136719,259.6537170410156,100
2017-10-26,287.5899963378906,291.6199951171875,287.5899963378906,291.6000061035156,264.2574157714844,100
2017-10-27,293.1000061035156,294.8900146484375,292.3999938964844,294.3500061035156,266.7495422363281,2400
2017-10-30,293.5799865722656,297.05999755859375,293.55999755859375,294.75,267.1120300292969,300
2017-10-31,296.5799865722656,299.70001220703125,296.5799865722656,298.0899963378906,270.1388244628906,300
2017-11-01,299.75,299.8500061035156,297.94000244140625,298.04998779296875,270.1025695800781,200
2017-11-02,299.1499938964844,299.1499938964844,297.05999755859375,298.5,270.5104064941406,2100
2017-11-03,298.8999938964844,301.25,298.8999938964844,301.0,272.7760314941406,300
2017-11-06,299.95001220703125,301.25,299.1099853515625,300.0,271.8697509765625,200
2017-11-07,298.7799987792969,298.79998779296875,295.8299865722656,295.8299865722656,268.0907897949219,200
2017-11-08,295.8500061035156,296.1499938964844,294.0,294.0,266.432373046875,500
2017-11-09,289.7699890136719,291.9700012207031,289.29998779296875,291.2900085449219,263.9764404296875,300
2017-11-10,290.0,290.6000061035156,290.0,290.6000061035156,263.35113525390625,100
2017-11-13,286.44000244140625,287.69000244140625,285.95001220703125,285.95001220703125,259.13720703125,400
2017-11-14,287.6600036621094,290.1300048828125,287.6600036621094,288.7699890136719,261.6927490234375,1100
2017-11-15,287.44000244140625,289.80999755859375,287.44000244140625,289.80999755859375,262.6352844238281,100
2017-11-16,290.95001220703125,291.6199951171875,289.75,289.75,262.58087158203125,100
2017-11-17,291.010009765625,291.79998779296875,290.5,291.79998779296875,264.438720703125,2000
2017-11-20,291.79998779296875,293.79998779296875,291.79998779296875,293.0,265.526123046875,100
2017-11-21,294.4200134277344,296.1499938964844,294.4200134277344,296.1499938964844,268.3807373046875,200
2017-11-22,293.79998779296875,293.79998779296875,292.0,292.7300109863281,265.28143310546875,300
2017-11-24,296.2699890136719,298.25,296.20001220703125,296.20001220703125,268.42608642578125,400
2017-11-27,298.0,298.0,294.3599853515625,296.0299987792969,268.2720031738281,1300
2017-11-28,293.3800048828125,293.8999938964844,292.760009765625,292.760009765625,265.3086242675781,700
2017-11-29,292.760009765625,293.6499938964844,290.1000061035156,290.1000061035156,262.8980712890625,100
2017-11-30,291.92999267578125,292.6000061035156,291.9200134277344,292.6000061035156,265.1636962890625,300
2017-12-01,292.6000061035156,292.75,290.0,291.2200012207031,263.9130554199219,200
2017-12-04,291.0,292.3399963378906,290.9599914550781,290.9599914550781,263.67742919921875,300
2017-12-05,288.42999267578125,292.30999755859375,288.42999267578125,291.4700012207031,265.8748474121094,100
2017-12-06,292.29998779296875,294.3800048828125,290.8299865722656,293.6499938964844,267.86346435546875,2900
2017-12-07,289.80999755859375,291.7099914550781,289.80999755859375,290.04998779296875,264.5794982910156,1300
2017-12-08,293.0,293.0,290.5299987792969,290.8999938964844,265.3549499511719,1300
2017-12-11,290.4200134277344,292.1000061035156,290.04998779296875,290.04998779296875,264.5794982910156,100
2017-12-12,289.0,289.75,287.7900085449219,289.75,264.3059387207031,600
2017-12-13,287.7799987792969,292.0,287.5899963378906,292.0,266.35833740234375,500
2017-12-14,292.0,292.0,287.0,287.8999938964844,262.6183776855469,200
2017-12-15,290.0,290.0,288.29998779296875,288.4800109863281,263.1474609375,300
2017-12-18,296.5,300.8999938964844,296.5,298.3999938964844,272.1964111328125,7200
2017-12-19,298.3999938964844,299.8500061035156,297.8399963378906,297.8900146484375,271.73114013671875,400
2017-12-20,299.8500061035156,299.8500061035156,296.2900085449219,298.75,272.51556396484375,2200
2017-12-21,299.8500061035156,299.8500061035156,299.8500061035156,299.8500061035156,273.51898193359375,200
2017-12-22,298.0,298.0,296.1499938964844,296.4800109863281,270.4449462890625,200
2017-12-26,293.25,298.20001220703125,293.25,298.20001220703125,272.013916015625,1900
2017-12-27,298.0,299.9800109863281,298.0,299.489990234375,273.19061279296875,500
2017-12-28,299.1000061035156,299.1000061035156,295.8800048828125,295.8800048828125,269.89764404296875,1600
2017-12-29,295.5,296.6000061035156,293.6000061035156,293.6000061035156,267.8178405761719,3200
2018-01-02,290.0,292.1000061035156,290.0,291.54998779296875,265.9478454589844,200
2018-01-03,290.2099914550781,291.0199890136719,290.2099914550781,291.0199890136719,265.4643859863281,400
2018-01-04,296.4200134277344,298.2099914550781,294.79998779296875,297.1499938964844,271.0561218261719,1000
2018-01-05,297.6600036621094,301.010009765625,297.1499938964844,301.010009765625,274.57720947265625,700
2018-01-08,294.25,294.92999267578125,293.2699890136719,294.92999267578125,269.031005859375,100
2018-01-09,294.92999267578125,295.0,292.55999755859375,292.55999755859375,266.8691711425781,100
2018-01-10,292.54998779296875,293.3999938964844,288.3299865722656,289.7699890136719,264.3241882324219,400
2018-01-11,290.1499938964844,290.1499938964844,287.75,289.5199890136719,264.0960998535156,4300
2018-01-12,291.82000732421875,295.04998779296875,291.82000732421875,294.6400146484375,268.7664794921875,200
2018-01-16,296.6099853515625,298.5,296.0,297.79998779296875,271.6489562988281,300
2018-01-17,296.6099853515625,298.3500061035156,296.6099853515625,296.8900146484375,270.8189697265625,100
2018-01-18,293.5,293.5,291.30999755859375,292.8599853515625,267.1427917480469,100
2018-01-19,293.7699890136719,295.010009765625,292.95001220703125,293.25,267.4985656738281,100
2018-01-22,296.2099914550781,298.2699890136719,296.2099914550781,296.25,270.235107421875,400
2018-01-23,300.8999938964844,301.75,299.010009765625,301.3299865722656,274.8690490722656,400
2018-01-24,302.260009765625,304.25,299.7099914550781,299.739990234375,273.4186096191406,300
2018-01-25,303.92999267578125,310.9200134277344,299.6499938964844,310.9200134277344,283.616943359375,700
2018-01-26,312.25,314.29998779296875,311.75,311.9200134277344,284.5291442871094,500
2018-01-29,312.5199890136719,313.8500061035156,311.19000244140625,313.260009765625,285.7513732910156,1200
2018-01-30,313.79998779296875,313.8599853515625,310.1000061035156,312.0,284.6020202636719,100
2018-01-31,316.0,316.0,311.9800109863281,314.0,286.4263610839844,200
2018-02-01,314.04998779296875,315.95001220703125,313.94000244140625,315.1499938964844,287.4754638671875,900
2018-02-02,312.75,312.75,307.7699890136719,309.70001220703125,282.5040588378906,400
2018-02-05,301.9200134277344,303.8999938964844,293.1000061035156,298.1600036621094,271.9774169921875,800
2018-02-06,290.0,299.70001220703125,289.7300109863281,299.70001220703125,273.3821716308594,3600
2018-02-07,298.45001220703125,302.1400146484375,298.45001220703125,300.8699951171875,274.44940185546875,300
2018-02-08,293.75,293.75,287.7200012207031,287.7200012207031,262.4541931152344,300
2018-02-09,288.8999938964844,289.75,279.9800109863281,288.0,262.7096252441406,1600
2018-02-12,293.95001220703125,299.6000061035156,293.95001220703125,296.25,270.235107421875,300
2018-02-13,294.29998779296875,295.3399963378906,292.6700134277344,295.3399963378906,269.40496826171875,2400
2018-02-14,293.29998779296875,302.760009765625,293.29998779296875,302.760009765625,276.1734924316406,200
2018-02-15,302.7900085449219,306.6300048828125,302.7900085449219,305.9599914550781,279.0924072265625,1100
2018-02-16,309.1400146484375,310.3900146484375,308.5199890136719,309.9700012207031,282.7503662109375,700
2018-02-20,303.3999938964844,303.5899963378906,300.7200012207031,302.6499938964844,276.0730895996094,400
2018-02-21,302.6499938964844,306.260009765625,301.29998779296875,301.29998779296875,274.8416442871094,400
2018-02-22,300.6099853515625,303.5,300.6099853515625,303.1499938964844,276.5292053222656,100
2018-02-23,303.1499938964844,304.489990234375,301.8500061035156,304.489990234375,277.7514953613281,600
2018-02-26,307.6700134277344,308.82000732421875,306.3800048828125,308.82000732421875,281.7012634277344,500
2018-02-27,302.75,304.45001220703125,301.9100036621094,302.0,275.480224609375,100
2018-02-28,302.8999938964844,303.4200134277344,299.5,302.0,275.480224609375,600
2018-03-01,297.8999938964844,297.8999938964844,293.79998779296875,294.45001220703125,268.59320068359375,500
2018-03-02,295.29998779296875,297.3500061035156,295.2900085449219,297.3500061035156,271.2384948730469,100
2018-03-05,295.95001220703125,299.1199951171875,295.0,296.54998779296875,270.5087585449219,2400
2018-03-06,301.05999755859375,301.25,298.3999938964844,301.25,274.7960510253906,1100
